SYMBOL,DATE,Open,High,Low,Close,Traded Qty,Delivery Qty
PIPAVAVDOC,20130412,74.3,74.8,74.3,74.45,132213,95103
PIPAVAVDOC,20130415,74,74.8,73.9,74,512349,0
PIPAVAVDOC,20130416,73.55,74,73.1,73.45,585229,0
PIPAVAVDOC,20130417,73,74.2,73,73.5,289726,0
PIPAVAVDOC,20130418,74,74.3,73.25,73.65,341663,0
PIPAVAVDOC,20130422,73.1,74.1,73.1,73.75,202127,0
PIPAVAVDOC,20130423,73.6,73.9,73.55,73.75,132070,0
PIPAVAVDOC,20130425,73.45,74,73.35,73.6,626862,0
PIPAVAVDOC,20130426,73.6,73.65,71.8,72.55,444424,0
PIPAVAVDOC,20130429,73.5,73.5,71.6,72.3,411365,0
PIPAVAVDOC,20130430,72.6,72.6,71.5,71.85,330747,0
PIPAVAVDOC,20130502,72.4,72.8,71.7,71.95,197819,0
PIPAVAVDOC,20130503,72,72.5,71.6,71.75,125264,0
PIPAVAVDOC,20130506,69.3,72.15,68.65,70.7,857792,0
PIPAVAVDOC,20130507,70.9,71.5,69.85,70,1977138,0
PIPAVAVDOC,20130508,70,70.4,68.2,69.9,1054864,0
PIPAVAVDOC,20130509,70.3,70.3,69.4,69.65,446981,0
PIPAVAVDOC,20130510,70,70.4,68.9,70,1784938,1368648
PIPAVAVDOC,20130511,70.2,70.2,69.75,69.85,95752,0
PIPAVAVDOC,20130513,69.95,70,69.45,69.65,482053,0
PIPAVAVDOC,20130514,71,71.5,69.5,69.55,530044,0
PIPAVAVDOC,20130515,70.1,70.1,69.4,69.7,1946021,0
PIPAVAVDOC,20130516,69.75,69.9,68.1,69.4,603524,0
PIPAVAVDOC,20130517,69.7,69.95,69.15,69.4,141374,0
PIPAVAVDOC,20130520,70,70,69,69.3,367103,0
PIPAVAVDOC,20130521,69.5,69.75,68.95,69.35,757320,537049
PIPAVAVDOC,20130522,69.6,72.15,69.1,70.75,617310,0
PIPAVAVDOC,20130523,71.1,71.85,70.5,70.65,351504,0
PIPAVAVDOC,20130524,70.85,71.1,70,70.2,399714,312223
PIPAVAVDOC,20130527,70.4,70.4,69.4,69.9,318627,0
PIPAVAVDOC,20130528,71.4,71.5,69.6,70.5,650482,0
PIPAVAVDOC,20130529,70.75,70.75,70,70.2,494591,0
PIPAVAVDOC,20130530,70.4,70.8,70.1,70.3,393653,0
PIPAVAVDOC,20130531,70.5,70.6,66.8,68.1,1265782,0
PIPAVAVDOC,20130603,68.75,68.9,68.1,68.65,1115660,0
PIPAVAVDOC,20130604,68.9,69.9,68.05,69.1,455749,0
PIPAVAVDOC,20130605,69.5,70.25,68.25,68.9,406562,0
PIPAVAVDOC,20130606,69.2,69.2,68.25,68.9,478407,0
PIPAVAVDOC,20130607,68.9,70,68.5,68.95,94500,0
PIPAVAVDOC,20130610,69.4,69.6,67,69.05,226507,0
PIPAVAVDOC,20130611,69.2,69.2,68.35,68.6,452588,359261
PIPAVAVDOC,20130612,68.85,68.85,67.8,68.3,569351,0
PIPAVAVDOC,20130613,68.6,68.65,68,68.35,572500,359223
PIPAVAVDOC,20130614,68.5,69.65,68.05,68.85,656643,466841
PIPAVAVDOC,20130617,69.4,71,69,69.65,835931,0
PIPAVAVDOC,20130618,70.4,70.4,69.55,69.8,500043,0
PIPAVAVDOC,20130619,70.05,70.05,69.4,69.65,596269,0
PIPAVAVDOC,20130620,69.8,69.9,68.45,69.25,666151,0
PIPAVAVDOC,20130621,69,69.45,67.6,68.45,708536,0
PIPAVAVDOC,20130624,68.6,69,65.05,66.5,1530744,0
PIPAVAVDOC,20130625,63.25,67.9,63.2,66.7,1407893,0
PIPAVAVDOC,20130626,67.45,67.9,66.3,66.75,885902,0
PIPAVAVDOC,20130627,67.25,67.25,65.8,66.7,948145,0
PIPAVAVDOC,20130628,67,67.85,66.3,66.7,890833,0
PIPAVAVDOC,20130701,66.75,69.4,66.4,66.85,388910,0
PIPAVAVDOC,20130702,66.9,67.35,66.7,67.1,414711,0
PIPAVAVDOC,20130703,67.15,67.2,66.6,66.9,516496,0
PIPAVAVDOC,20130704,67,67,66.45,66.7,519616,0
PIPAVAVDOC,20130705,66.8,66.9,66.45,66.65,309215,0
PIPAVAVDOC,20130708,66.85,66.9,66.4,66.45,406811,0
PIPAVAVDOC,20130709,66.65,66.75,66.15,66.6,149254,0
PIPAVAVDOC,20130710,66.7,66.85,65.75,66.4,466822,0
PIPAVAVDOC,20130711,66.5,66.85,63.1,63.1,1231963,0
PIPAVAVDOC,20130712,63.1,66.25,63.1,65.85,1422852,777759
PIPAVAVDOC,20130715,67,68.85,66.5,68.05,547791,0
PIPAVAVDOC,20130716,68.4,69,67.25,68.6,272126,171643
PIPAVAVDOC,20130717,69.2,71.25,69,69.65,423227,0
PIPAVAVDOC,20130718,70.4,70.4,68.95,69.75,1020054,0
PIPAVAVDOC,20130719,70.1,70.85,69.7,69.9,365540,292765
PIPAVAVDOC,20130722,69.35,70.9,69.15,69.7,328554,0
PIPAVAVDOC,20130723,70,70.8,69.05,69.35,527387,0
PIPAVAVDOC,20130724,69.7,70,69,69.25,724354,0
PIPAVAVDOC,20130725,69.5,69.9,68.9,69.4,560882,0
PIPAVAVDOC,20130726,69.85,69.85,68.85,68.95,298934,274555
PIPAVAVDOC,20130729,69,69.65,68.5,68.75,310619,0
PIPAVAVDOC,20130730,69.4,69.4,67.4,67.65,901974,0
PIPAVAVDOC,20130731,68.25,68.7,67.1,67.4,776659,0
PIPAVAVDOC,20130801,67.4,67.8,66.75,67.15,657610,0
PIPAVAVDOC,20130802,67.2,67.4,66.75,66.9,517871,0
PIPAVAVDOC,20130805,67,67.35,66.4,67.05,1629405,0
PIPAVAVDOC,20130806,67.2,67.2,65.8,66.4,663924,332889
PIPAVAVDOC,20130807,67,67,65.8,66.15,341998,0
PIPAVAVDOC,20130808,66.25,66.4,65.9,66.1,573775,0
PIPAVAVDOC,20130812,66.25,66.5,65.7,66,702876,0
PIPAVAVDOC,20130813,66.2,66.4,64.1,64.85,685207,0
PIPAVAVDOC,20130814,65.25,66.5,65.2,65.85,550498,0
PIPAVAVDOC,20130816,66.4,66.8,63.35,65.2,573565,0
PIPAVAVDOC,20130819,65.25,65.5,64.8,64.95,709067,0
PIPAVAVDOC,20130820,65.1,65.4,64.6,64.85,246735,0
PIPAVAVDOC,20130821,65,65.4,64.3,64.55,355159,0
PIPAVAVDOC,20130822,64.75,64.8,64.25,64.4,511894,0
PIPAVAVDOC,20130823,64.5,64.85,63.95,64.1,454736,310313
PIPAVAVDOC,20130827,64.05,64.1,60.8,60.8,493257,0
PIPAVAVDOC,20130828,61,61,57.8,57.8,494015,0
PIPAVAVDOC,20130829,54.95,54.95,54.95,54.95,33173,0
PIPAVAVDOC,20130830,52.25,52.25,52.25,52.25,25963,0
PIPAVAVDOC,20130902,49.65,49.65,49.65,49.65,29288,0
PIPAVAVDOC,20130903,47.2,47.2,47.2,47.2,18336,0
PIPAVAVDOC,20130904,44.85,44.85,44.85,44.85,450582,0
PIPAVAVDOC,20130905,42.65,42.65,42.65,42.65,1123878,0
PIPAVAVDOC,20130906,40.55,41.8,40.55,40.55,9193599,0
PIPAVAVDOC,20130910,42.55,42.55,42.55,42.55,85889,0
PIPAVAVDOC,20130911,44.65,44.65,44.65,44.65,12160,0
PIPAVAVDOC,20130912,46.85,46.85,43.2,46.8,2674481,0
PIPAVAVDOC,20130913,47,47.4,44.85,45.2,1788861,0
PIPAVAVDOC,20130916,45.6,46.4,45.5,45.75,474170,316118
PIPAVAVDOC,20130917,46.2,46.25,45.5,45.75,486203,363551
PIPAVAVDOC,20130918,46,46,44.9,45.4,1295056,0
PIPAVAVDOC,20130919,46,47.65,45.85,47.5,1202550,0
PIPAVAVDOC,20130920,48.5,49.7,47.3,49.45,506453,0
PIPAVAVDOC,20130923,49.75,50.4,49.15,49.55,589343,491511
PIPAVAVDOC,20130924,49.75,50,48.25,48.9,680961,538644
PIPAVAVDOC,20130925,49.25,51.3,49,51.1,1477760,0
PIPAVAVDOC,20130926,51,52.25,50.25,50.8,737770,0
PIPAVAVDOC,20130927,50.8,51.9,50.55,51.55,363663,0
PIPAVAVDOC,20130930,51.5,52.7,51.05,52.15,421950,0
PIPAVAVDOC,20131001,51.9,53,51.65,52.25,283497,254821
PIPAVAVDOC,20131003,52.25,52.9,51.6,51.8,259997,0
PIPAVAVDOC,20131004,51.8,52.4,50.25,51.55,381952,0
PIPAVAVDOC,20131007,51.65,52.2,51,52,221678,181651
PIPAVAVDOC,20131008,52,52.8,51.9,52.3,108155,0
PIPAVAVDOC,20131009,52.75,53.5,52.5,53.15,196602,0
PIPAVAVDOC,20131010,53.35,54,53.15,53.6,116538,0
PIPAVAVDOC,20131011,53.7,53.9,52.85,53.2,122875,0
PIPAVAVDOC,20131014,53.4,53.5,53,53.1,86200,0
PIPAVAVDOC,20131015,53.2,53.9,52.8,53.1,118319,85737
PIPAVAVDOC,20131017,53.25,53.5,52.75,53.05,91350,78396
PIPAVAVDOC,20131018,53.15,53.3,52.9,53.05,77314,66153
PIPAVAVDOC,20131021,53.1,53.35,52.55,52.85,399380,247875
PIPAVAVDOC,20131022,52.55,53.35,52.5,52.85,370964,257174
PIPAVAVDOC,20131023,53,53.8,52.25,52.65,231498,0
PIPAVAVDOC,20131024,52.8,53,52.45,52.6,112354,0
PIPAVAVDOC,20131025,52.75,53,52.25,52.35,514869,327909
PIPAVAVDOC,20131028,52.65,52.8,52.1,52.4,121601,0
PIPAVAVDOC,20131029,52.4,52.4,51.55,51.85,207724,0
PIPAVAVDOC,20131030,51.6,51.8,51,51.55,348314,275946
PIPAVAVDOC,20131031,51.35,52.4,51.3,51.45,483141,166998
PIPAVAVDOC,20131101,51.9,51.9,51.35,51.55,149730,98478
PIPAVAVDOC,20131103,52,53.4,51.8,52.15,142749,94601
PIPAVAVDOC,20131105,52.4,52.4,51.55,51.7,99892,80234
PIPAVAVDOC,20131106,52.1,52.3,51.1,51.55,181757,0
PIPAVAVDOC,20131107,51.5,52.1,50.6,51.2,553510,0
PIPAVAVDOC,20131108,51.5,52,50.75,51.05,366235,0
PIPAVAVDOC,20131111,51.4,51.45,50.75,50.8,288210,0
PIPAVAVDOC,20131112,51,51.1,50.4,50.75,336923,196994
PIPAVAVDOC,20131113,51,51.25,50.6,50.75,149887,0
PIPAVAVDOC,20131114,50.95,51.1,50.7,50.8,108081,73846
PIPAVAVDOC,20131118,51.1,51.35,50.5,50.6,390526,0
PIPAVAVDOC,20131119,50.9,51,49.2,49.45,465524,0
PIPAVAVDOC,20131120,49.5,50.5,48.85,49.7,556368,0
PIPAVAVDOC,20131121,49.25,50.5,48.9,50.25,520030,0
PIPAVAVDOC,20131122,50.05,50.05,49.3,49.55,689454,0
PIPAVAVDOC,20131125,49.75,49.8,48.15,49.55,518588,267574
PIPAVAVDOC,20131126,49.5,49.9,48.6,48.85,796226,438169
PIPAVAVDOC,20131127,49.4,49.5,46.45,46.45,450483,0
PIPAVAVDOC,20131128,47.6,47.6,44.8,45.6,899605,0
PIPAVAVDOC,20131129,46.05,46.5,45.5,45.9,397315,0
PIPAVAVDOC,20131202,46.3,46.8,45.95,46,221113,0
PIPAVAVDOC,20131203,46.25,47.7,44.4,45.8,859468,0
PIPAVAVDOC,20131204,46,47.05,44.7,45.25,1315119,0
PIPAVAVDOC,20131205,46,46.8,44.9,45.3,946622,0
PIPAVAVDOC,20131206,45.5,45.9,44.8,45.5,921143,0
PIPAVAVDOC,20131209,45.5,46,43.9,45.55,1797618,1076047
PIPAVAVDOC,20131210,45.65,45.65,44,44.4,1331499,0
PIPAVAVDOC,20131211,44.5,44.5,42.2,42.2,658273,0
PIPAVAVDOC,20131212,41.1,44.25,40.6,43.85,1957267,0
PIPAVAVDOC,20131213,43.5,43.9,41.9,42.75,305687,0
PIPAVAVDOC,20131216,42.9,42.9,40.65,40.65,322146,0
PIPAVAVDOC,20131217,38.65,40.55,38.65,39.65,1416960,0
PIPAVAVDOC,20131218,39.75,40.15,39.55,39.85,357402,306423
PIPAVAVDOC,20131219,40,40.7,39.6,39.85,278597,0
PIPAVAVDOC,20131220,39.95,40,39.45,39.7,421852,306906
PIPAVAVDOC,20131223,40.45,41.65,40.4,41.35,1143812,0
PIPAVAVDOC,20131224,41.9,42.95,41.45,42.65,971477,0
PIPAVAVDOC,20131226,43,43.95,43,43.75,919954,0
PIPAVAVDOC,20131227,44.2,44.8,43.5,44,1240571,0
PIPAVAVDOC,20131230,44.5,44.8,43.75,43.9,984512,0
PIPAVAVDOC,20131231,44.25,45.3,44,44.2,893672,0
PIPAVAVDOC,20140101,44.8,44.85,43.8,43.95,1101495,0
PIPAVAVDOC,20140102,44.15,44.7,43.6,43.8,723665,486230
PIPAVAVDOC,20140103,43.95,45.25,43.5,44.85,817902,485255
PIPAVAVDOC,20140106,45.05,47,44.45,45.9,890653,0
PIPAVAVDOC,20140107,46.25,46.25,45.15,45.55,522581,0
PIPAVAVDOC,20140108,45.75,46.65,44.25,45.4,1092186,717295
PIPAVAVDOC,20140109,45.6,45.8,45,45.45,356393,164752
PIPAVAVDOC,20140110,45.3,45.65,44.75,45.15,633813,478183
PIPAVAVDOC,20140113,45.1,46.2,44.85,44.95,329420,174609
PIPAVAVDOC,20140114,45.25,45.25,44.5,44.75,354954,0
PIPAVAVDOC,20140115,44.95,45.3,44.5,44.7,989888,559219
PIPAVAVDOC,20140116,44.9,44.95,44.15,44.3,781490,296218
PIPAVAVDOC,20140117,44.6,44.75,43.2,43.9,982930,0
PIPAVAVDOC,20140120,44,44.1,42.7,43.6,1076052,0
PIPAVAVDOC,20140121,43.6,43.8,43.1,43.15,773236,473262
PIPAVAVDOC,20140122,43.4,43.4,42.75,42.9,586080,0
PIPAVAVDOC,20140123,43,43.8,42,42.55,863185,578876
PIPAVAVDOC,20140124,42.7,42.8,40.9,41.15,410946,0
PIPAVAVDOC,20140127,40.75,41.9,40.4,40.6,1973253,514441
PIPAVAVDOC,20140128,40.6,40.9,38.6,39.65,496507,0
PIPAVAVDOC,20140129,39.25,39.5,37.7,37.7,715357,0
PIPAVAVDOC,20140130,35.85,35.85,35.85,35.85,36112,0
PIPAVAVDOC,20140131,34.1,34.1,34.1,34.1,57021,0
PIPAVAVDOC,20140203,32.4,33.6,32.4,32.45,1239434,0
PIPAVAVDOC,20140204,30.85,34.05,30.85,33.9,2704797,0
PIPAVAVDOC,20140205,34,34.9,33.8,34.15,727051,0
PIPAVAVDOC,20140206,34.2,34.55,33.9,34.2,945990,0
PIPAVAVDOC,20140207,34.45,35.3,34.4,34.95,479803,0
PIPAVAVDOC,20140210,35.4,35.5,34.85,35.05,537972,0
PIPAVAVDOC,20140211,35.05,35.35,34.8,34.95,203822,119753
PIPAVAVDOC,20140212,35.25,35.25,34.7,34.85,717658,0
PIPAVAVDOC,20140213,35,35.2,34.5,34.8,607948,0
PIPAVAVDOC,20140214,35,35,34.3,34.75,374320,0
PIPAVAVDOC,20140217,34.75,35.45,34.5,34.65,492005,0
PIPAVAVDOC,20140218,34.85,34.9,34.6,34.75,520831,0
PIPAVAVDOC,20140219,34.9,35,34.35,34.55,393263,0
PIPAVAVDOC,20140220,34.75,35,34.1,34.2,674081,0
PIPAVAVDOC,20140221,34.5,34.5,34.15,34.3,838810,0
PIPAVAVDOC,20140224,34.25,34.35,34.05,34.15,688395,0
PIPAVAVDOC,20140225,34.25,34.5,33.75,33.9,848200,0
PIPAVAVDOC,20140226,34,34.25,33.6,33.9,999353,752439
PIPAVAVDOC,20140228,34.1,35,33.6,33.8,538504,356329
PIPAVAVDOC,20140303,34.5,34.5,33.7,33.75,1099818,0
PIPAVAVDOC,20140304,34,34.45,33.35,33.9,1032215,0
PIPAVAVDOC,20140305,34,34.4,33.75,34.1,691891,0
PIPAVAVDOC,20140306,34.1,34.6,34,34.25,502163,0
PIPAVAVDOC,20140307,34.15,35,34.15,34.6,588273,407365
PIPAVAVDOC,20140310,34.3,35.25,34.3,34.7,862909,0
PIPAVAVDOC,20140311,35,35,34.45,34.5,704017,0
PIPAVAVDOC,20140312,34.8,36.2,34.65,36.2,1045998,0
PIPAVAVDOC,20140313,37.6,37.7,35.75,36.9,982349,0
PIPAVAVDOC,20140314,36.9,36.9,35.3,35.8,597627,0
PIPAVAVDOC,20140318,36,36.05,35.3,35.6,269191,0
PIPAVAVDOC,20140319,35.7,35.9,35.3,35.4,2323730,0
PIPAVAVDOC,20140320,35.5,36.75,35.3,35.4,2515147,0
PIPAVAVDOC,20140321,35.5,35.8,34.75,34.9,237959,0
PIPAVAVDOC,20140322,35.1,35.3,34.7,34.95,41428,0
PIPAVAVDOC,20140324,34.75,35.4,34.45,34.7,354787,0
PIPAVAVDOC,20140325,34.65,34.75,33.6,33.75,508421,0
PIPAVAVDOC,20140326,33.9,34.8,33.15,33.95,651832,0
PIPAVAVDOC,20140327,34.4,34.4,33.6,33.8,338647,0
PIPAVAVDOC,20140328,33.85,34.25,33.65,33.8,506385,0
PIPAVAVDOC,20140331,33.75,35.45,33.75,35.4,618591,0
PIPAVAVDOC,20140401,35.5,36.8,35.4,35.55,306775,0
PIPAVAVDOC,20140402,35.75,37,35.6,36.55,311704,0
PIPAVAVDOC,20140403,36.9,37.8,36.55,37.05,450894,0
PIPAVAVDOC,20140404,37.15,37.75,36.8,37.15,501969,0
PIPAVAVDOC,20140407,37.3,38.1,37.15,37.6,1219252,0
PIPAVAVDOC,20140409,38,39.45,37.7,39.45,1746769,0
PIPAVAVDOC,20140410,39.7,41.4,39.7,41.4,1391277,0
PIPAVAVDOC,20140411,42.45,43.45,42,43.4,2178785,0
PIPAVAVDOC,20140415,44.25,45.55,44,45.45,2131344,0
PIPAVAVDOC,20140416,46,46.4,43.3,44,1218904,0
PIPAVAVDOC,20140417,44,44.6,43.7,44.35,721796,0
PIPAVAVDOC,20140421,44.6,46.55,44.3,46.5,2751625,0
PIPAVAVDOC,20140422,46.95,48.8,46.5,46.85,2051698,0
PIPAVAVDOC,20140423,47.3,48.15,46.9,47.55,1171370,0
PIPAVAVDOC,20140425,47.7,48.5,46.5,47.85,1627546,0
PIPAVAVDOC,20140428,47.6,50.2,47.6,49.55,1652590,0
PIPAVAVDOC,20140429,51.1,52,49.5,50.35,3421708,0
PIPAVAVDOC,20140430,50.1,50.9,47.85,47.85,889682,0
PIPAVAVDOC,20140502,46.75,46.75,45.5,45.5,187846,0
PIPAVAVDOC,20140505,43.25,43.5,43.25,43.25,114188,0
PIPAVAVDOC,20140506,41.9,45.25,41.9,44.25,1094860,647516
PIPAVAVDOC,20140507,44.5,44.7,42.05,42.05,425753,0
PIPAVAVDOC,20140508,41.3,43,40.25,42.15,853032,0
PIPAVAVDOC,20140509,41.65,42.5,41.35,41.9,437551,0
PIPAVAVDOC,20140512,42.05,42.6,40.4,40.95,451839,334532
PIPAVAVDOC,20140513,41,42.95,40.5,42.85,1193326,707024
PIPAVAVDOC,20140514,43.2,44.95,42.1,44.5,925535,0
PIPAVAVDOC,20140515,45,46,42.3,42.75,589530,401007
PIPAVAVDOC,20140516,44.85,44.85,44.85,44.85,255045,0
PIPAVAVDOC,20140519,47.05,47.05,47.05,47.05,92455,0
PIPAVAVDOC,20140520,48.9,49.4,46.05,48.75,2208222,0
PIPAVAVDOC,20140521,49.5,51.15,47.05,50.8,2288833,0
PIPAVAVDOC,20140522,51.4,53.3,51,53.3,1804803,0
PIPAVAVDOC,20140523,55.95,55.95,55.95,55.95,518407,0
PIPAVAVDOC,20140526,58.7,58.7,53.2,56.1,3243192,0
PIPAVAVDOC,20140527,57,58.9,54.1,58.9,2613548,0
PIPAVAVDOC,20140528,60.9,61.8,59.75,61.8,1596867,0
PIPAVAVDOC,20140529,63.8,64.85,62.55,64.4,2354627,1302336
PIPAVAVDOC,20140530,67.6,67.6,66,67.6,1211624,0
PIPAVAVDOC,20140602,69.9,70.75,64.5,65.25,2735376,1561824
PIPAVAVDOC,20140603,66.3,66.6,64.1,65.2,1170746,732734
PIPAVAVDOC,20140604,65.45,68.45,65.45,68.45,638372,0
PIPAVAVDOC,20140605,71.85,71.85,68.5,70.45,8221991,0
PIPAVAVDOC,20140606,71,73.95,71,72.55,2435617,1444862
PIPAVAVDOC,20140609,72.8,73.3,68.95,68.95,1641809,0
PIPAVAVDOC,20140610,66.4,68,65.55,65.55,368334,0
PIPAVAVDOC,20140611,62.3,68.8,62.3,64.3,3475496,0
PIPAVAVDOC,20140612,64.85,67,64.8,65.6,963274,0
PIPAVAVDOC,20140613,65.5,65.85,62.35,62.5,657267,0
PIPAVAVDOC,20140616,60.6,65.6,59.4,65.6,627647,0
PIPAVAVDOC,20140617,66,68.6,65.5,66.15,474520,0
PIPAVAVDOC,20140618,67,68.5,63.8,64.95,469541,0
PIPAVAVDOC,20140619,65.4,66.45,62.8,63.65,166106,0
PIPAVAVDOC,20140620,64,65.05,61.6,62.3,238110,0
PIPAVAVDOC,20140623,62.3,63.1,60.5,61.95,146195,0
PIPAVAVDOC,20140624,61.9,64.9,61.9,63,298069,0
PIPAVAVDOC,20140625,63,64.4,62.15,64,247945,0
PIPAVAVDOC,20140626,63.05,67.2,62.9,65.2,651265,0
PIPAVAVDOC,20140627,66.1,67,64.65,65.1,344996,0
PIPAVAVDOC,20140630,65.7,68.35,65.5,68.35,1015876,0
PIPAVAVDOC,20140701,68.85,69.95,66.5,67.75,1004173,0
PIPAVAVDOC,20140702,68.4,69.65,67.2,67.65,654244,0
PIPAVAVDOC,20140703,66.6,68.5,66,66.4,480780,0
PIPAVAVDOC,20140704,66.55,69.5,66.1,66.85,812460,0
PIPAVAVDOC,20140707,67.1,70.15,66.8,70.15,1836696,0
PIPAVAVDOC,20140708,71,71.3,66.65,66.65,937808,0
PIPAVAVDOC,20140709,65.9,65.9,63.35,63.35,1020097,0
PIPAVAVDOC,20140710,64,66.5,61.1,63.5,3000721,0
PIPAVAVDOC,20140711,63.9,65,60.35,60.35,656281,0
PIPAVAVDOC,20140714,59.5,59.5,57.35,57.35,203594,0
PIPAVAVDOC,20140715,58.5,58.85,56.25,57.7,755627,0
PIPAVAVDOC,20140716,57.75,59.5,57.2,58.75,374665,0
PIPAVAVDOC,20140717,59,59.95,58.4,59.65,377790,253546
PIPAVAVDOC,20140718,58.5,61.25,57.75,58.6,571513,294048
PIPAVAVDOC,20140721,60.15,60.4,58.3,58.75,526065,0
PIPAVAVDOC,20140722,59.25,60.8,58,59.75,1139506,0
PIPAVAVDOC,20140723,59.75,60.35,58.1,58.35,329318,0
PIPAVAVDOC,20140724,58.4,59.35,57.2,57.35,409809,0
PIPAVAVDOC,20140725,57.35,57.6,54.5,54.8,591893,0
PIPAVAVDOC,20140728,54.8,55.1,52.1,52.7,459144,0
PIPAVAVDOC,20140730,52.7,53.1,50.1,51.25,633345,0
PIPAVAVDOC,20140731,50.75,53.8,50.7,53.5,693185,0
PIPAVAVDOC,20140801,53.3,55,53,53.55,536560,0
PIPAVAVDOC,20140804,54.75,56.2,53.6,54.1,495529,0
PIPAVAVDOC,20140805,54.7,54.7,52.3,53,619879,0
PIPAVAVDOC,20140806,53.4,54.4,52.2,52.5,334830,0
PIPAVAVDOC,20140807,54,54,51.1,51.3,657955,0
PIPAVAVDOC,20140808,50.9,50.9,48.75,49.35,867823,0
PIPAVAVDOC,20140811,50.4,50.95,49.3,49.9,410762,0
PIPAVAVDOC,20140812,49.95,51.4,49.1,50.7,396141,0
PIPAVAVDOC,20140813,50.25,51.2,48.2,48.2,362697,0
PIPAVAVDOC,20140814,48,49.25,47.15,47.75,301937,0
PIPAVAVDOC,20140818,48,50.1,47.45,50.05,967340,0
PIPAVAVDOC,20140819,50.2,51.35,49.4,50.3,531939,0
PIPAVAVDOC,20140820,50.9,51.5,50.1,50.75,271402,0
PIPAVAVDOC,20140821,50.4,50.9,48.25,48.45,479546,0
PIPAVAVDOC,20140822,48.3,49.7,46.7,48.85,933627,0
PIPAVAVDOC,20140825,48.95,50.45,47.2,47.75,516699,0
PIPAVAVDOC,20140826,47.9,47.9,45.4,45.55,598127,0
PIPAVAVDOC,20140827,46.8,47.8,43.3,46.05,1327644,0
PIPAVAVDOC,20140828,46.5,47.8,46.2,46.55,691817,0
PIPAVAVDOC,20140901,46.9,47.85,46.6,46.9,307644,0
PIPAVAVDOC,20140902,46.6,47.5,46.2,46.45,383905,0
PIPAVAVDOC,20140903,46.45,47.1,45.2,45.55,346000,0
PIPAVAVDOC,20140904,45.5,45.8,43.3,44.05,430983,0
PIPAVAVDOC,20140905,43.85,45.75,43.85,44.6,523812,0
PIPAVAVDOC,20140908,44.9,46.45,44.55,45.8,639644,0
PIPAVAVDOC,20140909,46.1,46.7,44.85,45,401869,0
PIPAVAVDOC,20140910,45.6,47.25,45,47.25,1009114,0
PIPAVAVDOC,20140911,48.5,49.1,47.1,47.65,1067187,0
PIPAVAVDOC,20140912,47.65,48.35,45.6,45.95,770237,0
PIPAVAVDOC,20140915,46.7,46.9,45.25,45.6,695635,0
PIPAVAVDOC,20140916,45.45,46.35,43.35,43.35,800729,0
PIPAVAVDOC,20140917,43.1,45.5,41.45,45.3,1017216,0
PIPAVAVDOC,20140918,45.2,45.95,44.15,44.65,598469,350745
PIPAVAVDOC,20140919,44.7,45.4,43,43.45,500097,269951
PIPAVAVDOC,20140922,44,44.8,43.1,43.6,433321,218849
PIPAVAVDOC,20140923,44,44.4,41.7,42.45,730629,422822
PIPAVAVDOC,20140924,42.05,42.75,40.55,40.85,420191,236105
PIPAVAVDOC,20140925,40.5,41.2,38.85,38.85,512112,292848
PIPAVAVDOC,20140926,38.8,39.25,37.2,38.65,432183,253292
PIPAVAVDOC,20140929,39,39.9,38,38.4,296061,165634
PIPAVAVDOC,20140930,38.5,39.75,38.05,38.55,322576,0
PIPAVAVDOC,20141001,38.9,39.8,38.6,38.9,249146,0
PIPAVAVDOC,20141007,38.9,39.3,37.2,37.45,323978,0
PIPAVAVDOC,20141008,37.1,37.9,36.8,37.3,205839,0
PIPAVAVDOC,20141009,37.9,39.15,37.9,39.15,737879,354195
PIPAVAVDOC,20141010,39.4,41.1,38.35,41.1,1245594,573637
PIPAVAVDOC,20141013,41.15,43.15,40.6,43.15,820729,408310
PIPAVAVDOC,20141014,43.7,45.3,43.55,43.8,888657,423151
PIPAVAVDOC,20141016,43.4,44.25,41.65,41.65,547785,310786
PIPAVAVDOC,20141017,41.75,42.1,40.1,40.25,483548,303926
PIPAVAVDOC,20141020,40.55,41,39.5,39.8,381656,276772
PIPAVAVDOC,20141021,40.2,40.6,39.1,39.4,283998,195737
PIPAVAVDOC,20141022,39.5,41.1,39.25,39.75,323590,190780
PIPAVAVDOC,20141023,40.35,41.25,40.25,41,189946,133173
PIPAVAVDOC,20141027,43.05,43.05,41.5,43.05,4004350,1902165
PIPAVAVDOC,20141028,44.7,45.2,43.7,44.35,3105640,1622395
PIPAVAVDOC,20141029,44.35,44.6,42.4,42.55,1006680,607275
PIPAVAVDOC,20141030,42.65,42.95,40.45,40.45,2201992,975090
PIPAVAVDOC,20141031,40.5,41.5,38.45,38.45,1916503,1520874
PIPAVAVDOC,20141103,38.9,39.7,38.5,39.65,1081781,744656
PIPAVAVDOC,20141105,40.35,40.75,39.65,39.85,1508251,956129
PIPAVAVDOC,20141107,40,40.7,39.1,39.2,467244,330533
PIPAVAVDOC,20141110,40,40.85,39.6,39.75,889719,577442
PIPAVAVDOC,20141111,39.9,40.1,39.2,39.8,684796,539677
PIPAVAVDOC,20141112,39.55,40,39,39.15,545719,378958
PIPAVAVDOC,20141113,39.4,39.5,38.25,38.7,580016,345174
PIPAVAVDOC,20141114,38.5,39,38.05,38.5,648053,375704
PIPAVAVDOC,20141117,37.9,38.5,36.6,36.6,606128,505529
